customer_id,month,data_usage,call_minutes,sms_count
1602,1,7.660788227701679,44.24871479991435,1.2050079938975102
1602,2,11.681571259543428,143.28868574954285,9.921551752474002
1602,3,12.028482412537034,313.2681235025434,96.60754047651523
1602,4,13.720725952674941,105.3413921012124,77.36987579299216
1602,5,11.96872028704435,61.239159631718735,11.664811954393961
1602,6,15.944178672084316,247.05198434059065,60.30637023679763
1602,7,10.44376543764387,290.2805499591989,29.529018951851896
1602,8,9.108976449176266,311.7557178956231,51.47360452577616
1602,9,4.755076786233912,96.78842148151661,51.791630093974256
1602,10,8.095776018598439,462.64668296247254,43.046984108085866
1603,1,13.39862804200542,369.8734545034506,6.980388966669793
1603,2,4.303868462431284,253.03651107264295,117.46487466133419
1603,3,16.210672572629296,253.43382010998286,60.32916311877831
1603,4,17.881706111326828,55.30446208806637,61.96708971928267
1603,5,13.286579804879835,160.42509598139972,44.727148187212286
1603,6,1.272538773725298,117.43923086854743,44.5847104936758
1603,7,14.708337713352137,218.61409434107992,44.63336381760952
1604,1,6.073785103177951,354.6507715197754,39.02186001850838
1604,2,17.898120463978685,438.20529149931093,41.78969448404359
1604,3,0.7910050722607718,226.6076419294449,69.26434292798228
1604,4,1.4854196339589176,212.3161584719907,127.98592018878921
1605,1,13.021873168564412,204.42178795025941,34.006804418712306
1605,2,14.016536439521202,145.5965926137567,10.196298199758012
1605,3,14.743499093775316,97.20032443275306,80.02792462191888
1605,4,12.524972200217299,194.14078096796726,38.2360348404278
1605,5,3.39348393981716,339.14859472926514,27.267643668580213
1605,6,15.949106253397538,209.74190726242813,26.94847713505962
1605,7,13.508617943020004,332.6201376353238,2.727104210762967
1605,8,0.7104513701246145,188.27133043148635,33.848562963036045
1606,1,4.188439512594677,378.49988322329193,44.74504839535113
1606,2,12.911499561487817,69.86514996118257,100.4889684800853
1606,3,12.450554520509607,173.07236038208126,61.43166865429147
1606,4,2.191904239510894,255.9693496048546,109.47308793262968
1606,5,12.206954973280641,227.92145142760515,37.31875057249653
1606,6,17.579331304967276,384.6513965870963,32.72223860393112
1606,7,12.510528006278479,234.83216546310774,66.07084689827802
1606,8,4.59092286071108,371.41646377000154,72.6087379128829
1606,9,18.41683749882292,32.69841937869444,7.736537022938677
1606,10,24.415764926216035,372.0693935407291,17.396493869688783
1606,11,16.077068278495837,130.12786662869286,17.948381035876565
1606,12,4.701753945365304,196.70167461269688,112.43204627320367
1607,1,6.582107037203453,380.98257451691677,59.03679749357472
1607,2,7.107974308508595,260.5174670753087,91.64056269708495
1607,3,4.907863221383227,71.21071582205212,82.68585187349207
1607,4,16.747224188416634,183.72599956509163,42.52154222013645
1607,5,16.2236570583052,80.43088975795614,45.444446154104256
1607,6,10.78480773308217,216.93619397439718,87.300734889539
1607,7,15.617897288601975,449.7129863190696,60.64824833571615
1607,8,25.48125199961818,375.676655180554,54.448616887280295
1608,1,2.2580119732839288,133.78647492797688,74.43054173640846
1608,2,18.405586631904644,42.88053132669788,33.16736534522475
1608,3,28.47435672418077,284.4744638046121,102.3057600044391
1608,4,21.407321748652308,127.36459869956093,143.64706715652096
1608,5,2.1660258961845305,276.3344786122185,63.814678100775446
1608,6,2.276646525403189,88.69938091549908,25.464946997975716
1608,7,0.1153917135220226,12.002049129806238,37.15619569021187
1608,8,6.602796469652089,101.53112428672138,83.28730439086002
1608,9,4.74433548020026,240.1848774222532,49.95852091928059
1608,10,7.792144819373144,5.21392740198209,43.167372527867315
1608,11,5.508790895438771,344.2265856843516,75.54218591109978
1608,12,5.883915467891065,65.99976327391002,14.233414133642093
1609,1,13.75179610637161,491.0112956100588,17.660558602709756
1609,2,0.3108690594222683,318.22731920269104,67.18616040629047
1609,3,7.11699294196144,103.24247493143292,46.93400866905132
1610,1,17.092312698193034,76.00341438401351,116.09284618577357
1610,2,5.9437640552228075,56.52933428830323,133.96334693505736
1610,3,12.798527970983248,123.4933579506258,124.11594964903101
1611,1,10.733948191156799,326.2763465006488,111.0450878482916
1611,2,5.538610387496027,550.7256013711184,48.049627021376644
1611,3,8.431104684313013,284.2587130873381,62.43162066787064
1611,4,11.784187124252323,499.42417124133954,59.894824343022876
1611,5,3.1100800397282713,74.036767152438,108.90498728107168
1611,6,14.78680407755975,33.452344171091,14.221009212257556
1611,7,10.175381857930327,292.4732562182273,22.878094262144074
1611,8,1.7611917450325265,31.224239763153832,115.83004389230847
1612,1,9.460484366524003,128.32801135480116,58.780806174870165
1612,2,16.07958000852713,394.39147964872336,25.907273584665354
1612,3,17.06863140963167,350.60587841482186,168.45850065140993
1612,4,19.918130589890783,481.7477570135374,129.6975853788413
1613,1,5.320697814345833,2.343676876415799,45.12402973465594
1613,2,18.0654126617421,135.07584592926844,26.91266746325248
1613,3,7.869157716851382,513.1373393046515,71.06721277125463
1613,4,5.047169036608608,462.3882544543427,55.293434248715876
1613,5,4.131553468320549,126.75696418199072,17.31459312674867
1613,6,9.09038175771832,190.59395784373453,57.984552498134185
1613,7,6.269139307190406,292.6512720462278,114.18061307949543
1613,8,5.897813642870469,394.45793179212876,58.16186404390619
1613,9,8.94132045940649,311.26938202127417,70.04491878233372
1613,10,14.528586093887455,96.68314973575127,10.049870971084296
1613,11,4.756620863659746,261.6708949325605,13.751931144594181
1613,12,5.996240073834633,185.3586664199758,0.8282434304264825
1614,1,3.5861446257952254,93.37894414297352,14.299826951020606
1614,2,9.474571459470855,163.37273425815545,33.40911845893223
1614,3,7.7256737536238935,124.2514381084081,48.61585880962814
1614,4,9.228415246961784,241.2470783279976,41.961509981416
1614,5,6.9643821451070345,316.73334754061295,74.11493917734815
1614,6,9.773020157804163,379.2655137149866,53.30595968976399
1614,7,8.87179149150536,189.71127658176394,56.60469186503681
1614,8,3.5795995604942608,81.04418873532347,61.2588455273128
1614,9,15.838250680476445,49.85623416368131,92.92291068093994
1614,10,1.5251908426257224,116.18175908920772,118.2406328886997
1614,11,12.491555401098346,154.62836864242465,60.09143341192914
1615,1,18.374402394755315,352.0666849268064,33.14451824685023
1615,2,12.910342675937407,46.528413989274014,53.330765661776844
1615,3,11.241844803873862,12.202758448884765,38.039124022967044
1615,4,20.280044799275792,194.30244989345778,74.96664337122928
1615,5,26.72781536035333,131.78462298246228,84.01718961964166
1615,6,8.697380381729335,365.95109648007855,48.251627474755495
1615,7,17.392143596468557,406.02386561889693,41.860693419999066
1615,8,17.37791824249151,57.711863854799105,55.16365141172986
1615,9,19.16119270077277,557.0608244011005,0.49459646827492065
1615,10,2.102807432300022,121.33848322066954,56.58017919610432
1615,11,5.462498687204853,333.9486385401528,38.72635365122546
1616,1,3.903119499303836,309.43447479397105,66.65208848306682
1616,2,14.321262867534557,342.4424935407241,57.14035477994538
1616,3,8.525043509801648,78.36397301006278,32.27543158092332
1616,4,18.44546233665389,74.33155641522269,23.723830894932746
1616,5,3.0872695128754097,290.90640195365535,37.88591025583599
1616,6,14.231455594160519,100.06916206470777,69.30167649613524
1616,7,11.848759987945483,350.7039330102497,18.43980890388042
1616,8,13.682302535378781,378.53953603680657,49.82465832356517
1616,9,16.307635875353427,228.561145122707,39.48262498905777
1616,10,15.747108787062151,486.9196378373725,27.686354311284397
1616,11,9.38587833088637,51.397181781012335,56.20854177784537
1616,12,8.90520441384708,373.7677915055282,106.78992674659517
1617,1,2.9606448763104316,304.40114862688426,16.961939105760976
1617,2,6.394104692802802,206.40663131012317,82.96896944945587
1617,3,9.691971789117842,262.01788228286654,107.34182954280448
1617,4,11.828823566571605,105.34936310011399,77.9039028376896
1617,5,6.17404929811562,156.84273525299847,72.54204020000346
1617,6,14.100617804735329,172.81630006515442,37.48616181481317
1617,7,22.789577715408846,128.86342573588684,64.59322319371054
1617,8,10.119181719823544,136.68288503271233,61.52922093763609
1617,9,3.174620861222569,4.610112152317782,91.64405803536351
1618,1,5.288799547314172,170.60692836091226,97.11720075477838
1618,2,7.551034160413585,188.92205912622836,64.42958078687928
1618,3,23.847396433872255,79.21708514434434,33.197177683832045
1618,4,6.1772248161751655,105.44585918823131,47.631151683619365
1618,5,17.818379083421945,144.15205559677972,125.26829497356259
1618,6,19.216656274367914,183.89502633198734,20.710004121470263
1618,7,15.188799936075299,423.103928561473,91.5100522869655
1618,8,5.201198870479037,177.32239938024787,8.059223858839587
1618,9,0.7789584056936043,344.22637626668615,73.68743670329397
1619,1,9.24200148289271,24.21480955507792,99.23392714078837
1619,2,12.204896999941687,249.81945204397172,7.4312614324130095
1619,3,15.453008279310389,59.6903047349806,27.843619553059714
1619,4,10.87806530184288,112.85817980569249,18.306787578976845
1619,5,9.649052910975513,351.5010205601095,85.8030505329145
1619,6,14.95190883794289,272.93597503367073,30.97743763034544
1620,1,21.879554240543868,243.56946452917242,52.3320305530442
1620,2,13.598698652273459,42.076545323452564,158.9357567610377
1620,3,23.75296612134911,345.2422921715667,62.674574377624154
1620,4,0.3582022830404057,204.27354453159924,69.95017315790608
1620,5,2.821502487891964,118.17704114395006,30.600323385419482
1620,6,5.623630970999829,452.85117793301566,43.395080139250865
1620,7,19.453307527844263,126.99802840185319,36.18208429319797
1620,8,10.324881544645578,230.94943857917082,7.939011990556779
1621,1,17.898349758095655,182.53128557450373,110.84537178958738
1621,2,19.33687246901732,172.59311798640823,35.2904118567098
1621,3,7.554648023357268,220.22823935388627,3.0598614966961435
1621,4,0.4914025480047606,140.72421477446863,49.15388107149788
1621,5,24.2721945460866,98.57769234147327,42.63348490102891
1621,6,8.500548194229637,177.19006242136248,100.2720499758677
1621,7,3.7811798697968326,91.93797895009533,28.628677940164824
1621,8,5.325159647661568,134.63695120611544,59.819469180140814
1621,9,1.6979116095488997,187.5350727665296,35.486397647273265
1621,10,2.4818882002722304,333.5940764285275,38.741603850339715
1622,1,22.358614461265518,251.1488668500836,22.042793319240094
1622,2,7.68160746569386,21.4267754054531,58.92763875552393
1622,3,9.189121148867349,309.40307302056135,91.04783776191368
1622,4,19.443840890295156,328.97246489250176,41.33807085703514
1622,5,0.49225781463453977,155.95291442177466,48.06013849423378
1622,6,12.767068671234965,115.83468377811265,1.9530502749229584
1622,7,11.79291175179455,562.5830733169119,107.06840355794512
1622,8,18.337034639257595,144.61259016251,19.950290231261643
1622,9,15.335558740179145,389.102550003706,39.50367478913268
1623,1,5.9094653708834946,260.3509595235082,84.14196893212058
1623,2,11.213154155402586,96.2787229741232,49.16252205052132
1623,3,22.293677062078515,249.96053248714674,99.60942813099635
1623,4,6.399628329183008,239.39614553193164,81.77260169806183
1623,5,20.48430375111986,384.1383094609239,5.229307875382716
1623,6,18.062966630997614,452.9000367220144,27.004220686535337
1623,7,3.738731141831364,196.33480751570022,57.17990812332225
1623,8,7.549515869443229,21.989776643365104,108.89624056312712
1623,9,3.9802751284516047,123.96086383973791,54.36501811061446
1623,10,0.3073606796539803,32.33411525436958,32.732572002737456
1623,11,15.779411292263617,228.20052695725903,32.375838380830345
1624,1,15.575409229609273,285.02108061890266,68.98754785444314
1624,2,18.87676201693878,535.5007030736482,72.34456399509453
1624,3,10.844439388237264,352.5962827309488,40.98898186289423
1624,4,1.574165785681112,297.96099398415936,13.775176941209757
1624,5,4.494950796094914,10.139789048083799,50.465763620177526
1625,1,0.7580552287947881,270.8611138528224,96.28706923001685
1625,2,6.948609692643467,67.29113924704495,18.292938078647715
1625,3,6.42224011183286,73.84920162235578,99.27912921400846
1625,4,1.863418446195702,120.76212753884396,55.89325932041378
1625,5,10.868910851812638,75.57584651378268,102.61946763889155
1625,6,15.33478545376097,55.537126112683666,44.17884890336393
1625,7,5.862046454372453,273.0015911849499,109.2225268956937
1626,1,1.3617742328104505,228.39557879306625,9.444121982857666
1626,2,2.8174878843829205,311.7183175046317,22.82434259800192
1626,3,3.135931968623364,91.59643151131318,16.80916117550195
1627,1,1.163439591106302,464.1838661688775,109.55157185871296
1627,2,7.598385125538551,125.82660738305819,95.61725743919834
1627,3,5.769393545048765,300.0539969257705,5.732648966754567
1627,4,11.181886950212663,129.23972700546875,68.35790132928315
1627,5,19.033900362124484,109.18975907084942,7.361761921370814
1627,6,7.91298751493518,400.6263005333633,55.28879429229769
1627,7,9.476440234385159,373.0750691961943,70.73628385512855
1627,8,26.244677111022945,36.333297650532074,49.63494430713707
1627,9,0.32173095823116427,36.408238423027626,102.54088407371245
1627,10,3.682273513568557,434.8741852112859,5.662406552753517
1628,1,9.352115752527952,289.8651519624616,29.907355959933106
1628,2,24.15269103594519,468.98024697069616,42.13482929409662
1628,3,14.13847572569878,88.50527716984955,75.87546223255848
1629,1,7.341353859159266,339.9277518518086,49.3225915520742
1629,2,15.467034844292819,182.40708613444588,75.91446279928182
1629,3,10.116626294549434,24.883492143881767,58.54365357909215
1629,4,15.718847413266715,239.95312393141893,7.596177672602174
1629,5,11.562385695764293,277.67035578259384,33.74807646498516
1629,6,10.986002514269927,127.12421415585852,0.4857250404456792
1629,7,9.30842943708551,12.28855528592274,1.6376664848129892
1629,8,15.417381236401532,224.45921817385883,69.71080135724239
1629,9,6.005885316513729,128.01268027551342,24.469828012539434
1629,10,6.451695443291517,130.89025236524367,10.229835195315935
1629,11,5.021009018713087,229.22947614553976,9.990016277455979
1629,12,12.288956403003628,35.48396952511669,62.143423872492335
1630,1,2.8132767764677675,152.11995897499474,9.963176543113661
1630,2,12.182246451899681,376.9962038679229,52.42135908963725
1630,3,7.817061875641317,120.46048892191499,61.84100479857402
1630,4,4.45394814419516,150.63048461067444,20.48855282764046
1631,1,9.609068110311965,128.26731965913467,48.6520990318119
1631,2,17.87725520711962,359.8045162758391,53.8083071350124
1631,3,12.14094491770858,155.20186742905344,49.237269649306796
1632,1,6.296974236299624,449.4737292642697,83.50794822286662
1632,2,5.636293298312648,123.81201077082096,63.030739111902406
1632,3,12.206938638584488,194.22880055110912,21.858529764968328
1632,4,6.171822973989741,196.41511353942732,13.423372883373403
1632,5,13.483193677246492,238.6614965917892,12.563943763883628
1632,6,13.394151084045678,57.096588121398554,64.7547376660608
1632,7,16.285434167128223,259.14888383623895,74.10547073728895
1632,8,14.662731915132149,259.32876981686303,47.87325490159886
1632,9,7.764839350114109,371.8836576583087,74.28103798521386
1633,1,25.21494415623114,372.45635357251933,88.62537068196146
